two_theta,clean_sample1,clean_sample2,clean_sample3,clean_sample4,clean_sample5,shifted_sample1,shifted_sample2,shifted_sample3,shifted_sample4,shifted_sample5,broadened_sample1,broadened_sample2,broadened_sample3,broadened_sample4,broadened_sample5,textured_sample1,textured_sample2,textured_sample3,textured_sample4,textured_sample5,mixed_sample1,mixed_sample2,mixed_sample3,mixed_sample4,mixed_sample5
66.07777777777778,0.05534662686754015,0.1765152111756088,0.4750225609517897,0.3444456033174111,-0.2209163979316688,-0.056223762442631456,-0.022529718778188466,0.5159956498855027,0.1310922739933837,-0.10807582969859914,-0.25529503127788167,0.13705209573737212,-0.4680686432311501,0.06517030124294006,0.12947432676944715,0.21008110942250283,-0.2623885446173008,0.013409558944110285,0.014117482419419524,-0.021590662610381645,-0.15936096604919583,-0.2766169343413118,-0.11668244116560055,-0.4628406754146967,0.1473665820163044
66.09333333333333,0.3974676442359978,-0.5410586472036663,0.21925376503839208,0.012288885866847244,-0.25175548155978245,-0.07684854124969946,-0.028260506022029726,-0.17834544039771646,0.23414735675148055,-0.7278788779006768,0.2679946851465127,0.04967619140214894,0.29602813684568713,-0.10182240964249105,0.5206157412694001,-0.1697010463706454,0.2773478431039033,0.49650463524995303,-0.05569943550640511,0.1910923733468111,0.1070120073351167,-0.12900457151151126,0.05900559625074231,0.052849798334919235,0.22590513531920126
66.10888888888888,-0.23936910206706563,0.4345909683874166,-0.2186659253236588,0.2556723676963075,0.11807040619281803,-0.4823022864229243,-0.41417641295209023,-0.08979172523280668,-0.25370203629529675,-0.09638036038357889,-0.12897845368685334,-0.49793356333228406,0.10386539979560085,-0.3156813073111004,-0.15348865048234014,-0.10466586449110502,-0.19056029023288615,-0.15357591975848964,-0.05701639429853328,-0.08074075281055937,-0.1769225509340281,0.09652047280980304,-0.17174139944441,0.373032712086447,-0.06220742623978575
66.12444444444444,0.21156734941715416,-0.21106848868816064,-0.061562535390635394,0.5624166360723325,-0.25714669075778734,0.0015655751165742564,0.058809644531204824,-0.2029648138163716,0.19441717403632758,-0.5014895064110946,0.060921396486690246,0.2035825163385785,0.04916145297127125,0.013412147032496368,-0.2862893883934012,0.11016089242109553,0.4043474622377307,-0.39605109072547673,-0.0565766767747574,-0.21124570224394917,-0.3087163609052917,0.2709496251800565,0.2146254470966785,0.14878423573015695,-0.11400540673542445
66.14,0.16639488948495185,-0.020096158275670524,0.5114889003428795,-0.46235201733251113,0.28068418628474723,-0.16511996560903444,0.14092039184946709,0.25879022754584524,-0.06967721192376812,0.2207909968680597,0.1282977619828478,-0.14825262953346277,0.553600946527814,0.10130736791921996,-0.004076448188019531,0.11935551813937809,-0.006777850330405814,-0.06179744965402391,0.1963954684934919,0.06998774890708667,-0.009133193343958098,0.2925525894762101,-0.17769870237150337,-0.33056399352110566,0.1256403110886273
66.15555555555555,0.23069571088591254,0.23892224171213944,0.21453553905122902,-0.23313982845751127,-0.19441801701305944,0.3684600888133692,0.3367548886106067,0.0876238377430156,-0.19208627053677177,-0.0606283157137846,-0.14809016796238522,-0.10658929567593456,-0.09165094334178432,0.22672177118425746,-0.4136337685791011,0.06081206038689896,0.00753063908913474,-0.2789730229374147,0.40315387777689166,0.13735807831041472,-0.16617062504854713,0.005183582061901392,0.0695786764799388,0.31355965171103295,-0.19750691631280098
66.17111111111112,-0.10890800935972603,0.18810697584623282,0.24875918645689452,0.18107624049495996,-0.11991349755803654,0.28786505396620504,-0.04075969018875879,0.2881129811298432,-0.07264389006910067,-0.23916331115855152,-0.12440703056444641,-0.062102359019447544,-0.15250778931515133,0.30450019172080356,-0.8894339991359647,-0.2449486600210066,-0.05799181138196853,-0.3680008704577202,-0.19948334566847403,0.05200557520772034,-0.1906729993136951,0.02969856627381431,0.13798855211691088,0.06260751404721508,0.03917160086894596
66.18666666666667,-0.012202384303732886,-0.03297730631118896,-0.19854830899100814,0.12729458117017112,-0.024795978723601928,-0.04639454980051517,-0.01926681530559657,-0.21865959016481548,-0.33786076883320415,0.2696620605535366,0.0678270488182719,0.2626712145319991,0.5013066592006888,0.38219492339664574,0.49635737750664577,0.1041598142678212,-0.24347324254697184,-0.1358172277999845,0.22832413069943736,-0.21095215452783372,0.1967618497319035,-0.01990067288096494,-0.17989592830250548,0.19462653423023313,-0.17202318663915875
66.20222222222222,-0.10728654782908463,-0.10991729185331588,-0.1106488860798431,-0.027196671542204356,0.05766248409789652,-0.45164862951339696,-0.0121424506996649,0.04632902031396635,0.08748580419594836,-0.18528985003684334,-0.10354200124335382,-0.24848265314215695,-0.560000294630824,-0.10849871769396681,0.03338155457956446,-0.16448947469582853,-0.12282030956812279,-0.08106850237464791,-0.5335036200875528,0.010330007273072744,0.1338786990482697,-0.08627135267481725,0.5733115208673364,0.24079914995869225,0.20035747393334288
66.21777777777777,0.21798526365793433,-0.32512448534496896,-0.10556589186543054,-0.32631488891909005,-0.018541287428711733,-0.03325653448442553,0.1696887343005482,0.548809574807509,0.2512092640647721,0.31280612870396385,0.29408832515039407,0.22059164237348428,0.507370049953341,-0.10205217787252145,-0.49431801258998315,-0.13515457264186964,0.07844286358690342,0.2862477526098373,-0.005703304307167616,0.015832147168662703,-0.11575603139043703,0.011107306749383478,-0.19920682815509724,0.08640886052839136,-0.3912683540717863
66.23333333333333,0.2865620912795105,0.13340889349666024,0.019425558319022623,-0.24538279477926742,-0.31626210832713536,0.12114576507683894,0.41321444812493946,-0.06879891092150561,0.11356993348921134,0.1572246039971474,0.16558182556967316,0.4657763970745287,0.01560176510727607,-0.3636597582737969,-0.2217713384353131,-0.20970754229569583,0.3821041379016176,-0.4750375321031601,-0.12716574210300985,-0.2807915547666277,0.6291860527877876,0.128945364364056,0.7683879522589487,-0.10155101780369104,0.07395394614262439
66.24888888888889,0.11098966873762112,-0.0722556498126576,-0.1393509879143766,0.13783953502615295,0.06753845809895187,-0.012233236530530357,0.33475002403360415,-0.07157830369021743,-0.17810869612715496,0.017383788962813146,0.17759325929543962,0.1646157891965741,-0.2607095035453794,0.2975482309853032,-0.4109739005382143,-0.05020112581857414,0.04429789170835859,-0.012710038946960652,-0.5474695319389515,-0.26223201913695915,-0.31673186004469217,-0.02802288052319053,0.19174034086746852,0.24406133960021142,0.13424238984862982
66.26444444444445,0.36456769229458985,0.09173309159631868,0.2941025877035523,0.1251143621951818,-0.18460058934710089,0.25929749754323433,0.14442181935213821,0.3611126329886069,0.0817145759117834,0.1548822345483196,-0.11895006440745094,0.37498085063436415,-0.09024584800392152,-0.3026899843589655,-0.009900718455772338,-0.42898819510035074,0.10803934900900436,0.2197855140784352,0.21382286075805207,0.043778917689365135,0.06503204873916837,-0.06409994840868735,0.03152527172303778,0.3695830066891398,-0.0505102959168601
66.28,0.3213065479392191,-0.25212729752487917,-0.053308430995157995,-0.11136594195726993,0.20993564952135438,-0.11855833127022689,-0.3129835441193316,0.03097943315376406,0.04206309793022214,-0.2641719001767932,0.03402539511734773,-0.14437916261009306,-0.39436367100796915,-0.14171903898692176,0.36604803679351866,-0.16427642133318784,0.045067891692087615,-0.3819553551905221,0.051982029476500574,0.10147906118972674,-0.1852048838336578,0.07467024417870582,-0.03559817402754435,-0.17751623280068865,-0.0756875808693116
66.29555555555555,-0.0808437431794999,0.1985988786756762,-0.038600427624663626,-0.01876477508929859,0.0326858716593914,-0.2063647630615706,-0.09247790942733715,-0.15575000355039997,0.15576897452890226,-0.1664166856736336,0.2316673761110366,0.04381851514891997,-0.020242871840319112,0.1993811762705065,0.2452673425053618,0.30056763730293123,0.3393800763851242,0.038038170601481736,0.2229190154503626,-0.19739935259989763,-0.22315294463896768,-0.05885228911111748,-0.19334999322446536,0.19706793512023407,-0.12236931673340819
66.3111111111111,0.13692077672594227,0.21401700537618737,-0.08311757503191834,0.2542281585202683,0.04680344109611682,-0.38493721579660256,0.18047168002834457,-0.023660367126070732,-0.05989469351291581,0.07248319272382223,0.03940119463994039,-0.11640520428093686,0.36907822656610867,-0.1994552285501619,-0.053633102203382105,-0.16617530621236007,-0.22875432033457974,-0.3884574575896451,0.02997788792000492,0.08014803801179946,-0.33829714905560687,0.1286154374410392,0.3779276506945669,0.1686291391333477,0.13103129768578212
66.32666666666667,0.35227309372150656,0.06137124365047855,0.13710750098694843,-0.036604046434801675,0.26937815037769286,0.11126011289617928,0.23265011710139546,0.15559073986957428,0.14545790544268736,-0.0478836005012748,0.2076626386537086,-0.5894283351281426,0.14599195828208766,0.08272514589323682,0.25542754990768196,0.1486531182682856,-0.02555820230598715,-0.08559743293135778,0.24641333234490828,-0.37986527996999925,0.3792587080221974,-0.3757358854794844,-0.3488025612450057,0.11760637365082988,-0.18851460963118624
66.34222222222222,-0.06087887138861655,0.3122080036847537,0.05015923518802399,-0.30503062353449256,-0.081613233447452,-0.20040494156812735,-0.3927518136742312,0.4494597090748,0.22556516793979065,0.09085976447229491,0.14316218564037636,-0.05147926463066073,-0.2752713772155334,0.29258577698993726,-0.2249088156350733,-0.43767806082257765,-0.09956393216674708,-0.5148700509658412,0.03303613122329531,0.31134263013873753,0.0028168827297744433,-0.2574076319647473,0.10566938961503382,0.08025068294528362,-0.49085533999033504
66.35777777777778,0.013178118273670904,0.04462748832906377,0.05772411921571579,0.023472451282192098,0.10707905842228731,-0.11152162463146745,0.1296243014252394,0.028041525580915924,-0.2215316361832644,0.1613955166371683,-0.04776514523840299,0.0929766182761144,0.0021921994973168996,0.018947012558630353,0.11066833501845343,0.03997398095494067,-0.01471246900459726,0.099303192043882,0.1768668598480675,-0.28612517882182464,-0.15718884985179563,0.04812255927081683,-0.7374407079149389,0.0557853981470125,-0.2703254513037773
66.37333333333333,0.268252213503681,-0.029678555469259814,-0.21732990572920713,-0.08163041840379888,0.4892679982226278,0.1509627507469793,0.2023360046876557,0.23215797795508442,-0.09085645674230762,0.1661839739241827,-0.015486642787190464,0.3036741833013654,0.1954375439150474,0.4927113316112741,0.5166913710474131,-0.24328347075813825,0.016190184963375164,0.5100404365313164,0.08408341104978828,0.26283267681212685,-0.21502365192543116,-0.12708217498010146,0.05843557164703398,0.08804336357784363,-0.22991179825703273
66.38888888888889,0.38469309626922277,0.015819921342726858,0.2408961367784066,0.3459119929014232,-0.1255742597781857,-0.25649373676768505,-0.009437818376496886,0.2519997151064129,0.5674446429816384,0.15607152923181786,-0.24438446977989206,0.06266085233364646,0.07435392130182886,0.04973532341071312,0.27460706435118526,-0.20240869831525485,-0.39186175008566176,0.2562645745414519,-0.18111850963074208,0.3150692812584366,0.6641605840266328,-0.0024595838123381095,-0.3825200778012992,-0.0350566335644114,0.09614478759272733
66.40444444444444,-0.15910986776089722,0.44968540795785034,0.08232145829840129,-0.031956519009164124,-0.15375429879882527,-0.0835950592583285,0.29238978521458836,-0.24638255620829114,0.29961709622062727,0.1607807990407382,-0.35111038492658025,0.34085778672570166,-0.14732692401038466,0.39167633010553704,-0.015640405164531516,-0.23786521683440967,-0.14869044014267743,0.10091940779985462,-0.027363961465114186,0.3584349102026473,-0.014198472727347596,0.021520977905951453,-0.18933373916689716,-0.3405369059155057,0.03062275000898094
66.42,0.06580484756397792,0.05909682392566459,-0.38022361922430975,0.4189494645910485,0.12589969538701734,-0.12977143251323425,-0.009173483080442212,0.11418236990686913,-0.41572300104487536,-0.01621944148203978,0.2129052049558298,-0.3974484926463175,0.755340553499973,-0.6022584656327992,0.08686717468702981,0.14846990813314903,-0.07180674250189885,-0.24706169956671864,0.24921878824637975,0.5189296215841993,-0.3187330890299475,0.2706207641469722,0.03739377836625236,-0.13534468944571595,0.3270688280095327
66.43555555555555,0.154990627532141,-0.24873836796078405,0.3000875794283168,0.3413347687806648,0.41854091027166845,0.1408972105702078,0.017207201397403667,-0.05415751189321571,-0.24870262294823553,-0.15731718043899326,-0.19490290967978832,0.020559402313398933,0.016026014115921427,0.14280093289914522,-0.20210024011178596,0.053959201849917586,-0.016674151373575856,0.11175994926589317,0.07589960353559512,0.4293518728422727,0.04660025966871456,0.08131018732888876,-0.10820729675691022,-0.6375253698934114,0.28019801030398855
66.45111111111112,-0.08888555898298496,-0.08704965366738476,0.15225331648136828,-0.05661413515856544,0.3145602302693131,0.37861080539614406,-0.2543606184657478,-0.048535661497719304,0.09536263570431497,0.016877173587700706,-0.11867204474879584,0.4392791362773866,-0.08135152313573012,-0.11754453003814624,-0.14394622348879935,-0.08696700908741503,0.21109629263674956,0.008755409174161807,0.021375957992504552,-0.1987874865263671,-0.05071537276257226,-0.40225824866665066,0.5596483774055978,-0.1369351210019576,0.2595400832286516
66.46666666666667,-0.12202444674502903,0.12876917804592036,-0.15071242625695722,0.18262535003394928,0.04196586092578856,0.17380841400088762,-0.05436510790801403,-0.3021473130352419,0.0039483842880858105,-0.49001821259147565,0.3601465002047889,-0.04921297039994874,0.4599447884925363,0.03367992236587437,-0.2424744438897189,0.2986896354008491,0.20798042338327172,-0.313187962476659,-0.3892533762551358,0.07794100397094517,0.26092327562071654,0.20417616244151904,-0.3388607574636141,-0.01246499454537128,0.23383523964023945
66.48222222222222,-0.14725982360605286,0.15126258829659858,0.07897518478924952,0.334588566847739,0.10156579784780548,-0.20716519365945293,0.275403730930621,0.006560333389651029,0.06651854055993467,0.1057737171045836,-0.2893929040238579,-0.06370783922001821,-0.11685900360404457,0.049532713303764256,-0.08862115561017449,-0.025837495143051396,-0.1039271539888607,-0.0628764245968085,0.16640279792975401,-0.13125962684041964,-0.06167486807780388,-0.06303341695042046,0.04153727660839329,0.0021307257774336895,-0.03455792523661593
66.49777777777777,0.365891216472265,-0.35064659466429854,-0.2518936931090692,0.1968115653005185,0.009385605288230906,-0.011430521436962267,-0.2214576753875634,0.08758128072422078,0.13196832925924518,0.4395798004239001,0.258919117488602,-0.3553508948128507,-0.017755210366289027,0.27341202237600365,-0.025652742403967272,-0.21791828877760885,0.28012346275740635,-0.197089319861223,0.28420986951576577,0.01473406236543724,0.16062152611118374,-0.05722298954482545,0.3062657890519999,-0.455062825540827,0.36489207458577544
66.51333333333332,0.495387794595994,0.5685706817723569,0.1351315879162591,-0.11876331469005148,-0.03570220528603593,0.142028141275218,-0.2412712511892172,0.14904811120615213,-0.5931748520397463,-0.10810120519564903,-0.4889961494656137,-0.04001413977914308,0.15736477356463394,-0.07416846973715617,0.4572227676442525,-0.3337553471341282,-0.0994252107092519,-0.5159327952502257,-0.52034538549416,-0.034246844763821116,-0.1691978432744523,-0.1376456777048139,-0.15129768419688305,0.0008882161737718209,-0.019443052444893128
66.52888888888889,-0.02288766081309308,0.055417465333338814,0.15309070623367196,0.08022989211942048,-0.08293044857664403,-0.13279276543510263,0.4181926323990881,0.026797973077719753,0.029003843185829964,-0.08146062099642762,-0.1259236635994131,-0.025050232794021327,-0.12378417754407177,0.06638801464066175,0.2552057154926954,-0.3255748030378544,0.033984485464872975,0.2182320247037178,-0.05014466392716806,-0.3457452434202598,-0.4032141596172303,-0.0005550247549096441,-0.08650034484466135,-0.07600781652444931,0.4499941482845651
